1.020000	 3.420887
1.021000	 3.424088
1.022000	 3.427287
1.023000	 3.430486
1.024000	 3.433684
1.025000	 3.436881
1.026000	 3.440077
1.027000	 3.443272
1.028000	 3.446466
1.029000	 3.449660
1.030000	 3.452852
1.031000	 3.456044
1.032000	 3.459234
1.033000	 3.462424
1.034000	 3.465613
1.035000	 3.468801
1.036000	 3.471988
1.037000	 3.475174
1.038000	 3.478360
1.039000	 3.481544
1.040000	 3.484728
1.041000	 3.487911
1.042000	 3.491092
1.043000	 3.494273
1.044000	 3.497453
1.045000	 3.500633
1.046000	 3.503811
1.047000	 3.506988
1.048000	 3.510165
1.049000	 3.513341
1.050000	 3.516515
1.051000	 3.519689
1.052000	 3.522862
1.053000	 3.526034
1.054000	 3.529206
1.055000	 3.532376
1.056000	 3.535545
1.057000	 3.538714
1.058000	 3.541882
1.059000	 3.545048
1.060000	 3.548214
1.061000	 3.551380
1.062000	 3.554544
1.063000	 3.557707
1.064000	 3.560869
1.065000	 3.564031
1.066000	 3.567192
1.067000	 3.570351
1.068000	 3.573510
1.069000	 3.576668
1.070000	 3.579826
1.071000	 3.582982
1.072000	 3.586137
1.073000	 3.589292
1.074000	 3.592446
1.075000	 3.595598
1.076000	 3.598750
1.077000	 3.601901
1.078000	 3.605051
1.079000	 3.608201
1.080000	 3.611349
1.081000	 3.614497
1.082000	 3.617643
1.083000	 3.620789
1.084000	 3.623934
1.085000	 3.627078
1.086000	 3.630221
1.087000	 3.633363
1.088000	 3.636505
1.089000	 3.639645
1.090000	 3.642785
1.091000	 3.645924
1.092000	 3.649062
1.093000	 3.652199
1.094000	 3.655335
1.095000	 3.658470
1.096000	 3.661605
1.097000	 3.664738
1.098000	 3.667871
1.099000	 3.671003
1.100000	 3.674134
1.101000	 3.677264
1.102000	 3.680393
1.103000	 3.683521
1.104000	 3.686649
1.105000	 3.689775
1.106000	 3.692901
1.107000	 3.696026
1.108000	 3.699150
1.109000	 3.702273
1.110000	 3.705395
1.111000	 3.708517
1.112000	 3.711637
1.113000	 3.714757
1.114000	 3.717876
1.115000	 3.720994
1.116000	 3.724111
1.117000	 3.727227
1.118000	 3.730342
1.119000	 3.733457
1.120000	 3.736570
1.121000	 3.739683
1.122000	 3.742795
1.123000	 3.745906
1.124000	 3.749016
1.125000	 3.752125
1.126000	 3.755234
1.127000	 3.758341
1.128000	 3.761448
1.129000	 3.764554
1.130000	 3.767659
1.131000	 3.770763
1.132000	 3.773866
1.133000	 3.776968
1.134000	 3.780070
1.135000	 3.783170
1.136000	 3.786270
1.137000	 3.789369
1.138000	 3.792467
1.139000	 3.795564
1.140000	 3.798661
1.141000	 3.801756
1.142000	 3.804851
1.143000	 3.807944
1.144000	 3.811037
1.145000	 3.814129
1.146000	 3.817221
1.147000	 3.820311
1.148000	 3.823400
1.149000	 3.826489
1.150000	 3.829577
1.151000	 3.832663
1.152000	 3.835749
1.153000	 3.838835
1.154000	 3.841919
1.155000	 3.845002
1.156000	 3.848085
1.157000	 3.851167
1.158000	 3.854248
1.159000	 3.857328
1.160000	 3.860407
1.161000	 3.863485
1.162000	 3.866563
1.163000	 3.869639
1.164000	 3.872715
1.165000	 3.875790
1.166000	 3.878864
1.167000	 3.881937
1.168000	 3.885009
1.169000	 3.888081
1.170000	 3.891151
1.171000	 3.894221
1.172000	 3.897290
1.173000	 3.900358
1.174000	 3.903425
1.175000	 3.906492
1.176000	 3.909557
1.177000	 3.912622
1.178000	 3.915686
1.179000	 3.918748
1.180000	 3.921811
1.181000	 3.924872
1.182000	 3.927932
1.183000	 3.930992
1.184000	 3.934050
1.185000	 3.937108
1.186000	 3.940165
1.187000	 3.943221
1.188000	 3.946277
1.189000	 3.949331
1.190000	 3.952385
1.191000	 3.955437
1.192000	 3.958489
1.193000	 3.961540
1.194000	 3.964591
1.195000	 3.967640
1.196000	 3.970688
1.197000	 3.973736
1.198000	 3.976783
1.199000	 3.979829
1.200000	 3.982874
1.201000	 3.985918
1.202000	 3.988962
1.203000	 3.992004
1.204000	 3.995046
1.205000	 3.998087
1.206000	 4.001127
1.207000	 4.004166
1.208000	 4.007204
1.209000	 4.010242
1.210000	 4.013279
1.211000	 4.016314
1.212000	 4.019349
1.213000	 4.022383
1.214000	 4.025417
1.215000	 4.028449
1.216000	 4.031481
1.217000	 4.034512
1.218000	 4.037541
1.219000	 4.040571
1.220000	 4.043599
1.221000	 4.046626
1.222000	 4.049653
1.223000	 4.052678
1.224000	 4.055703
1.225000	 4.058727
1.226000	 4.061750
1.227000	 4.064773
1.228000	 4.067794
1.229000	 4.070815
1.230000	 4.073835
1.231000	 4.076854
1.232000	 4.079872
1.233000	 4.082889
1.234000	 4.085906
1.235000	 4.088921
1.236000	 4.091936
1.237000	 4.094950
1.238000	 4.097963
1.239000	 4.100975
1.240000	 4.103987
1.241000	 4.106997
1.242000	 4.110007
1.243000	 4.113016
1.244000	 4.116024
1.245000	 4.119032
1.246000	 4.122038
1.247000	 4.125044
1.248000	 4.128048
1.249000	 4.131052
1.250000	 4.134055
1.251000	 4.137058
1.252000	 4.140059
1.253000	 4.143059
1.254000	 4.146059
1.255000	 4.149058
1.256000	 4.152056
1.257000	 4.155053
1.258000	 4.158050
1.259000	 4.161045
1.260000	 4.164040
1.261000	 4.167034
1.262000	 4.170027
1.263000	 4.173019
1.264000	 4.176011
1.265000	 4.179001
1.266000	 4.181991
1.267000	 4.184980
1.268000	 4.187968
1.269000	 4.190955
1.270000	 4.193942
1.271000	 4.196927
