1.113	 2.721381
1.114	 2.723710
1.115	 2.726039
1.116	 2.728367
1.117	 2.730694
1.118	 2.733022
1.119	 2.735349
1.120	 2.737676
1.121	 2.740002
1.122	 2.742328
1.123	 2.744654
1.124	 2.746980
1.125	 2.749305
1.126	 2.751630
1.127	 2.753954
1.128	 2.756278
1.129	 2.758602
1.130	 2.760925
1.131	 2.763248
1.132	 2.765571
1.133	 2.767894
1.134	 2.770216
1.135	 2.772537
1.136	 2.774859
1.137	 2.777180
1.138	 2.779501
1.139	 2.781821
1.140	 2.784141
1.141	 2.786461
1.142	 2.788780
1.143	 2.791099
1.144	 2.793418
1.145	 2.795737
1.146	 2.798055
1.147	 2.800372
1.148	 2.802690
1.149	 2.805007
1.150	 2.807324
1.151	 2.809640
1.152	 2.811956
1.153	 2.814272
1.154	 2.816587
1.155	 2.818902
1.156	 2.821217
1.157	 2.823531
1.158	 2.825845
1.159	 2.828159
1.160	 2.830472
1.161	 2.832785
1.162	 2.835098
1.163	 2.837411
1.164	 2.839723
1.165	 2.842034
1.166	 2.844346
1.167	 2.846657
1.168	 2.848967
1.169	 2.851278
1.170	 2.853588
1.171	 2.855898
1.172	 2.858207
1.173	 2.860516
1.174	 2.862825
1.175	 2.865133
1.176	 2.867441
1.177	 2.869749
1.178	 2.872056
1.179	 2.874363
1.180	 2.876670
1.181	 2.878976
1.182	 2.881282
1.183	 2.883588
1.184	 2.885893
1.185	 2.888198
1.186	 2.890503
1.187	 2.892807
1.188	 2.895111
1.189	 2.897415
1.190	 2.899718
1.191	 2.902021
1.192	 2.904324
1.193	 2.906626
1.194	 2.908928
1.195	 2.911230
1.196	 2.913531
1.197	 2.915832
1.198	 2.918133
1.199	 2.920434
1.200	 2.922734
1.201	 2.925033
1.202	 2.927333
1.203	 2.929632
1.204	 2.931930
1.205	 2.934229
1.206	 2.936527
1.207	 2.938824
1.208	 2.941122
1.209	 2.943419
1.210	 2.945715
1.211	 2.948012
1.212	 2.950308
1.213	 2.952603
1.214	 2.954899
1.215	 2.957194
1.216	 2.959488
1.217	 2.961783
1.218	 2.964077
1.219	 2.966370
1.220	 2.968664
1.221	 2.970957
1.222	 2.973249
1.223	 2.975542
1.224	 2.977834
1.225	 2.980125
1.226	 2.982417
1.227	 2.984708
1.228	 2.986999
1.229	 2.989289
1.230	 2.991579
1.231	 2.993869
1.232	 2.996158
1.233	 2.998447
1.234	 3.000736
1.235	 3.003024
1.236	 3.005312
1.237	 3.007600
1.238	 3.009887
1.239	 3.012174
1.240	 3.014461
1.241	 3.016747
1.242	 3.019033
1.243	 3.021319
1.244	 3.023604
1.245	 3.025889
1.246	 3.028174
1.247	 3.030458
1.248	 3.032742
1.249	 3.035026
1.250	 3.037309
1.251	 3.039592
1.252	 3.041875
1.253	 3.044157
1.254	 3.046439
1.255	 3.048721
1.256	 3.051002
1.257	 3.053283
1.258	 3.055564
1.259	 3.057845
1.260	 3.060125
1.261	 3.062404
1.262	 3.064684
1.263	 3.066963
1.264	 3.069241
1.265	 3.071520
1.266	 3.073798
1.267	 3.076075
1.268	 3.078353
1.269	 3.080630
1.270	 3.082907
1.271	 3.085183
1.272	 3.087459
1.273	 3.089735
1.274	 3.092010
1.275	 3.094285
1.276	 3.096560
1.277	 3.098834
1.278	 3.101108
1.279	 3.103382
1.280	 3.105656
1.281	 3.107929
1.282	 3.110201
1.283	 3.112474
1.284	 3.114746
1.285	 3.117018
1.286	 3.119289
1.287	 3.121560
1.288	 3.123831
1.289	 3.126101
1.290	 3.128371
1.291	 3.130641
1.292	 3.132910
1.293	 3.135179
1.294	 3.137448
1.295	 3.139717
1.296	 3.141985
1.297	 3.144253
1.298	 3.146520
1.299	 3.148787
1.300	 3.151054
1.301	 3.153320
1.302	 3.155586
1.303	 3.157852
1.304	 3.160118
1.305	 3.162383
1.306	 3.164647
1.307	 3.166912
1.308	 3.169176
1.309	 3.171440
1.310	 3.173703
1.311	 3.175966
1.312	 3.178229
1.313	 3.180492
1.314	 3.182754
1.315	 3.185016
1.316	 3.187277
1.317	 3.189538
1.318	 3.191799
1.319	 3.194059
1.320	 3.196320
1.321	 3.198579
1.322	 3.200839
1.323	 3.203098
1.324	 3.205357
1.325	 3.207615
1.326	 3.209874
1.327	 3.212131
1.328	 3.214389
1.329	 3.216646
1.330	 3.218903
1.331	 3.221159
1.332	 3.223416
1.333	 3.225671
1.334	 3.227927
1.335	 3.230182
1.336	 3.232437
1.337	 3.234692
1.338	 3.236946
1.339	 3.239200
1.340	 3.241453
1.341	 3.243706
1.342	 3.245959
1.343	 3.248212
1.344	 3.250464
1.345	 3.252716
1.346	 3.254967
1.347	 3.257219
1.348	 3.259470
1.349	 3.261720
1.350	 3.263970
1.351	 3.266220
1.352	 3.268470
1.353	 3.270719
1.354	 3.272968
1.355	 3.275217
1.356	 3.277465
1.357	 3.279713
1.358	 3.281960
1.359	 3.284208
1.360	 3.286455
1.361	 3.288701
1.362	 3.290948
1.363	 3.293193
1.364	 3.295439
1.365	 3.297684
1.366	 3.299929
1.367	 3.302174
1.368	 3.304418
1.369	 3.306662
1.370	 3.308906
1.371	 3.311149
1.372	 3.313392
1.373	 3.315635
1.374	 3.317877
1.375	 3.320119
1.376	 3.322361
1.377	 3.324602
1.378	 3.326843
1.379	 3.329084
1.380	 3.331324
1.381	 3.333564
1.382	 3.335804
1.383	 3.338043
1.384	 3.340282
1.385	 3.342521
1.386	 3.344759
1.387	 3.346997
1.388	 3.349235
1.389	 3.351473
1.390	 3.353710
1.391	 3.355946
1.392	 3.358183
1.393	 3.360419
1.394	 3.362655
1.395	 3.364890
1.396	 3.367125
1.397	 3.369360
1.398	 3.371594
