1.127	 3.757985
1.128	 3.761092
1.129	 3.764198
1.130	 3.767303
1.131	 3.770407
1.132	 3.773510
1.133	 3.776613
1.134	 3.779714
1.135	 3.782815
1.136	 3.785915
1.137	 3.789014
1.138	 3.792112
1.139	 3.795209
1.140	 3.798306
1.141	 3.801401
1.142	 3.804496
1.143	 3.807590
1.144	 3.810683
1.145	 3.813775
1.146	 3.816866
1.147	 3.819957
1.148	 3.823046
1.149	 3.826135
1.150	 3.829223
1.151	 3.832310
1.152	 3.835396
1.153	 3.838481
1.154	 3.841566
1.155	 3.844649
1.156	 3.847732
1.157	 3.850814
1.158	 3.853895
1.159	 3.856975
1.160	 3.860054
1.161	 3.863132
1.162	 3.866210
1.163	 3.869287
1.164	 3.872362
1.165	 3.875437
1.166	 3.878512
1.167	 3.881585
1.168	 3.884657
1.169	 3.887729
1.170	 3.890800
1.171	 3.893869
1.172	 3.896938
1.173	 3.900007
1.174	 3.903074
1.175	 3.906140
1.176	 3.909206
1.177	 3.912271
1.178	 3.915334
1.179	 3.918398
1.180	 3.921460
1.181	 3.924521
1.182	 3.927582
1.183	 3.930641
1.184	 3.933700
1.185	 3.936758
1.186	 3.939815
1.187	 3.942871
1.188	 3.945927
1.189	 3.948981
1.190	 3.952035
1.191	 3.955088
1.192	 3.958140
1.193	 3.961191
1.194	 3.964241
1.195	 3.967291
1.196	 3.970339
1.197	 3.973387
1.198	 3.976434
1.199	 3.979480
1.200	 3.982525
1.201	 3.985569
1.202	 3.988613
1.203	 3.991656
1.204	 3.994697
1.205	 3.997738
1.206	 4.000779
1.207	 4.003818
1.208	 4.006856
1.209	 4.009894
1.210	 4.012931
1.211	 4.015967
1.212	 4.019002
1.213	 4.022036
1.214	 4.025069
1.215	 4.028102
1.216	 4.031134
1.217	 4.034164
1.218	 4.037194
1.219	 4.040224
1.220	 4.043252
1.221	 4.046279
1.222	 4.049306
1.223	 4.052332
1.224	 4.055357
1.225	 4.058381
1.226	 4.061404
1.227	 4.064427
1.228	 4.067448
1.229	 4.070469
1.230	 4.073489
1.231	 4.076508
1.232	 4.079526
1.233	 4.082544
1.234	 4.085560
1.235	 4.088576
1.236	 4.091591
1.237	 4.094605
1.238	 4.097618
1.239	 4.100630
1.240	 4.103642
1.241	 4.106653
1.242	 4.109663
1.243	 4.112672
1.244	 4.115680
1.245	 4.118687
1.246	 4.121694
1.247	 4.124699
1.248	 4.127704
1.249	 4.130708
1.250	 4.133711
1.251	 4.136714
1.252	 4.139715
1.253	 4.142716
1.254	 4.145716
1.255	 4.148715
1.256	 4.151713
1.257	 4.154710
1.258	 4.157707
1.259	 4.160702
1.260	 4.163697
1.261	 4.166691
1.262	 4.169684
1.263	 4.172677
1.264	 4.175668
1.265	 4.178659
1.266	 4.181649
1.267	 4.184638
1.268	 4.187626
1.269	 4.190613
1.270	 4.193600
1.271	 4.196586
1.272	 4.199570
1.273	 4.202554
1.274	 4.205538
1.275	 4.208520
1.276	 4.211502
1.277	 4.214482
1.278	 4.217462
1.279	 4.220441
1.280	 4.223419
1.281	 4.226397
1.282	 4.229373
1.283	 4.232349
1.284	 4.235324
1.285	 4.238298
1.286	 4.241272
1.287	 4.244244
1.288	 4.247216
1.289	 4.250186
1.290	 4.253156
1.291	 4.256125
1.292	 4.259094
1.293	 4.262061
1.294	 4.265028
1.295	 4.267994
1.296	 4.270959
1.297	 4.273923
1.298	 4.276886
1.299	 4.279849
1.300	 4.282811
1.301	 4.285772
1.302	 4.288732
1.303	 4.291691
1.304	 4.294649
1.305	 4.297607
1.306	 4.300564
1.307	 4.303520
1.308	 4.306475
1.309	 4.309429
1.310	 4.312383
1.311	 4.315335
1.312	 4.318287
1.313	 4.321238
1.314	 4.324188
1.315	 4.327138
1.316	 4.330086
1.317	 4.333034
1.318	 4.335981
1.319	 4.338927
1.320	 4.341872
1.321	 4.344817
1.322	 4.347761
1.323	 4.350703
1.324	 4.353646
1.325	 4.356587
1.326	 4.359527
1.327	 4.362467
1.328	 4.365405
1.329	 4.368343
1.330	 4.371281
1.331	 4.374217
1.332	 4.377152
1.333	 4.380087
1.334	 4.383021
1.335	 4.385954
1.336	 4.388886
1.337	 4.391818
1.338	 4.394748
1.339	 4.397678
1.340	 4.400607
1.341	 4.403535
1.342	 4.406462
1.343	 4.409389
1.344	 4.412315
1.345	 4.415240
1.346	 4.418164
1.347	 4.421087
1.348	 4.424009
1.349	 4.426931
1.350	 4.429852
1.351	 4.432772
1.352	 4.435691
1.353	 4.438609
1.354	 4.441527
1.355	 4.444444
1.356	 4.447360
1.357	 4.450275
1.358	 4.453189
1.359	 4.456103
1.360	 4.459016
1.361	 4.461928
1.362	 4.464839
1.363	 4.467749
1.364	 4.470658
1.365	 4.473567
1.366	 4.476475
1.367	 4.479382
1.368	 4.482288
1.369	 4.485194
1.370	 4.488098
1.371	 4.491002
1.372	 4.493905
1.373	 4.496808
1.374	 4.499709
1.375	 4.502610
1.376	 4.505509
1.377	 4.508408
1.378	 4.511307
1.379	 4.514204
1.380	 4.517100
1.381	 4.519996
1.382	 4.522891
1.383	 4.525785
1.384	 4.528679
1.385	 4.531571
1.386	 4.534463
1.387	 4.537354
1.388	 4.540244
1.389	 4.543134
1.390	 4.546022
1.391	 4.548910
1.392	 4.551797
1.393	 4.554683
1.394	 4.557568
1.395	 4.560453
1.396	 4.563336
1.397	 4.566219
1.398	 4.569101
